"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11"
57348,"Kew Gardens Hills","New York","Queens County","NY","New York-Newark-Jersey City",205,10.3585657370518,15.6521739130435,7.43801652892562,9.50413223140496,8.46774193548387,5.22388059701493,16.2162162162162,10.880829015544,10.3448275862069,14.8648648648649,14.8409893992933,15.2317880794702,11.8055555555556,7.86163522012579,8.70786516853933,9.41828254847645,9.8314606741573,9.44444444444444,9.35251798561151,7.86163522012579,9.66767371601208,10.3448275862069,9.49152542372881,9.09090909090909,9.70149253731343,9.05660377358491,9.78723404255319,6.63716814159292,2.9045643153527,4.03587443946188,5.12820512820513,12.5506072874494,6.6079295154185,4.18604651162791,5.52486187845304,6.77966101694915,2.51572327044025,5.26315789473684,4.51977401129944,6.54761904761905,4.11764705882353,3.49344978165939,3.7037037037037,7.28476821192053,9.43396226415094,7.04225352112676,2.04081632653061,6.29370629370629,2.98507462686567,3.03030303030303,8.62068965517241,1.8018018018018,7.75862068965517,1.98019801980198,5,5.73770491803279,4.7244094488189,8.7378640776699,7.14285714285714,3.17460317460317,8.62068965517241,5.45454545454545,8.7719298245614,5.8252427184466,1.13636363636364,1.05263157894737,4.34782608695652,8.52713178294574,5.93220338983051,4.0983606557377,4.90196078431373,1.96078431372549,4.80769230769231,3.96039603960396,5.45454545454545,1.98019801980198,3.2967032967033,2.38095238095238,6.75675675675676,0,3.7037037037037,3.63636363636364,4.83870967741935,1.61290322580645,5.97014925373134,4.47761194029851,5.63380281690141,7.35294117647059,1.44927536231884,1.55038759689922,2.63157894736842,2.02702702702703,4.54545454545455,2.75862068965517,7.93650793650794,8.33333333333333,9.90990990990991,6.42201834862385,5.71428571428571
6719,"Rego Park","New York","Queens County","NY","New York-Newark-Jersey City",212,6.5359477124183,5.55555555555556,6.9620253164557,5.83941605839416,9.48905109489051,7.65027322404372,20.3980099502488,20.3007518796992,15.5405405405405,25.3012048192771,21.8009478672986,14.3410852713178,10.1754385964912,11.5384615384615,10.4477611940299,9.87261146496815,17.0967741935484,12.8930817610063,11.5207373271889,9.64467005076142,7.65432098765432,7.14285714285714,8.95522388059701,8.62619808306709,6.72782874617737,8.4985835694051,10.5442176870748,11.2903225806452,9,4.50704225352113,5.24109014675052,7.94392523364486,5.70719602977668,7.04225352112676,6.28930817610063,7.08955223880597,3.83141762452107,8.0168776371308,5.76923076923077,5.46875,6.34920634920635,5.94405594405594,5.2863436123348,2.8169014084507,5.98290598290598,6.00858369098712,8.29694323144105,9.48275862068965,5.42635658914729,7.63052208835341,4.58715596330275,7.10659898477157,2.92397660818713,1.48148148148148,3.90625,6.91823899371069,3.50877192982456,7.30337078651685,4.86486486486486,7.86516853932584,4.91803278688525,6.98924731182796,6.74157303370786,5.12820512820513,4.69798657718121,2.94117647058824,10.3225806451613,8.60215053763441,6.55737704918033,6.76328502415459,8.41584158415842,12.3076923076923,6.70391061452514,6.52173913043478,5.55555555555556,7.18562874251497,9.39597315436242,3.6231884057971,3.78787878787879,3.2,4.0983606557377,1.6,3.2520325203252,7.93650793650794,5.92592592592593,6.61764705882353,10.3703703703704,7.37704918032787,6.71641791044776,2.60416666666667,5.40540540540541,5.66037735849057,3.94736842105263,6.25,7.30593607305936,9.21052631578947,9.67741935483871,11.9815668202765,8.65384615384615
268938,"Coral Way","Miami","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",215,17.2161172161172,10.4868913857678,10.3286384976526,6.42201834862385,17.8571428571429,6.17283950617284,8.13397129186603,10.1796407185629,7.2463768115942,5.55555555555556,3.125,3.80952380952381,5.66037735849057,2.72727272727273,4.37956204379562,3.64963503649635,9.4017094017094,7.56302521008403,3.96825396825397,6.19469026548673,5.10204081632653,4.54545454545455,6.89655172413793,4.34782608695652,2.66666666666667,4.89510489510489,2.98507462686567,5.17241379310345,5.22388059701493,7.14285714285714,3.55029585798817,2.32558139534884,7.37704918032787,4.8,3.38983050847458,6.66666666666667,8.23529411764706,9.14285714285714,12.1212121212121,8.47457627118644,10.2857142857143,15.2941176470588,14.2857142857143,11.2994350282486,14.4385026737968,7.86516853932584,12.8342245989305,10.2272727272727,12.0218579234973,11.6666666666667,15.7232704402516,11.6279069767442,17.2972972972973,10.2150537634409,5.55555555555556,7.56756756756757,11.4832535885167,8.76288659793815,9.80392156862745,13.1034482758621,11.2676056338028,9.9290780141844,11.8518518518519,11.3821138211382,16.2393162393162,8.66141732283465,11.1940298507463,12.987012987013,9.03225806451613,8.97435897435897,13.8888888888889,8.75912408759124,7.89473684210526,8.59375,11.9047619047619,6.72268907563025,16.1538461538462,11.8518518518519,14.5695364238411,9.85915492957746,11.9402985074627,14.5985401459854,10.8527131782946,11.3475177304965,10,11.2781954887218,7.09219858156028,10.077519379845,16.6666666666667,8.82352941176471,11.8055555555556,12.3076923076923,17.2661870503597,6.71641791044776,13.953488372093,12,14.9122807017544,19.2982456140351,12.1739130434783
343211,"Parkchester","New York","Bronx County","NY","New York-Newark-Jersey City",217,8.80829015544041,12.8571428571429,11.2244897959184,9.27835051546392,9.32642487046632,15.2284263959391,10.8247422680412,11.5384615384615,7.84313725490196,10.9090909090909,6.54761904761905,7.95454545454545,7.87037037037037,5.26315789473684,7.63052208835341,2.27272727272727,9.33852140077821,4.88721804511278,5.51181102362205,4.3859649122807,9.55882352941176,2.89855072463768,5.66037735849057,2.88461538461538,7.27272727272727,6.83760683760684,6.14035087719298,6.2015503875969,4.54545454545455,8.33333333333333,6.49350649350649,12.280701754386,12.1546961325967,9.20245398773006,6.75675675675676,3.7037037037037,2.04081632653061,2.72727272727273,6.14035087719298,8.10810810810811,1.5625,6.99300699300699,2.89017341040462,6.09756097560976,5.10948905109489,5.88235294117647,4.27350427350427,4.20168067226891,7.92079207920792,6.61157024793388,6.47887323943662,3.47222222222222,3.2258064516129,4.93827160493827,2.89855072463768,1.73913043478261,4.80769230769231,6.61157024793388,7.2,7.63358778625954,3.67647058823529,5.88235294117647,6.03448275862069,1.03092783505155,5.76923076923077,6.66666666666667,6.61157024793388,1.36986301369863,5.92105263157895,1.96078431372549,1.53846153846154,2.54237288135593,0,0.813008130081301,2.4,3.81679389312977,4.25531914893617,3.67647058823529,5.51181102362205,4.62962962962963,3.6144578313253,7.89473684210526,4,5.40540540540541,7.04225352112676,4.83870967741935,0,5.66037735849057,3.44827586206897,2.66666666666667,1.33333333333333,4.16666666666667,5,2,0,3.7037037037037,3.57142857142857,3.7037037037037,8.16326530612245
271495,"North Dallas","Dallas","Dallas County","TX","Dallas-Fort Worth-Arlington",224,18.7096774193548,15.1898734177215,13.75,10.9677419354839,12.5,9.39597315436242,15.6462585034014,7.33333333333333,12.1794871794872,16.6666666666667,12.6760563380282,15.2671755725191,11.5384615384615,10.1694915254237,12.8,5.45454545454545,9.48275862068965,9.48275862068965,18.75,17.8861788617886,15.1079136690647,16.8067226890756,11.3821138211382,18.75,14.5161290322581,15.0442477876106,17.741935483871,9.1743119266055,7.40740740740741,10.5263157894737,12.5,12.1495327102804,10.8910891089109,19.6078431372549,11.6666666666667,16.0377358490566,19.1489361702128,17.7777777777778,13.1868131868132,10.2564102564103,11.6883116883117,10.3896103896104,12.2448979591837,14,11.304347826087,13.2231404958678,17.0940170940171,6.89655172413793,17.8861788617886,13.4920634920635,11,9.19540229885057,5.55555555555556,7.69230769230769,9.47368421052632,8.65384615384615,13.4020618556701,14.8148148148148,7.6271186440678,14.1414141414141,10,11,3.2967032967033,6.49350649350649,6.41025641025641,10.8433734939759,11.2359550561798,6.06060606060606,8.86075949367089,9.45945945945946,9.87654320987654,9.85915492957746,3.07692307692308,8.19672131147541,11.2903225806452,1.72413793103448,10.7142857142857,12.280701754386,8.82352941176471,16.1290322580645,11.9402985074627,9.21052631578947,18.75,13.0434782608696,9.52380952380952,14.6341463414634,18.1818181818182,6.89655172413793,26.25,11.4942528735632,10.2040816326531,8.91089108910891,9.78260869565217,26.0869565217391,17.3076923076923,18.6274509803922,22.4299065420561,17.1171171171171,15.3061224489796
269607,"South Loop","Chicago","Cook County","IL","Chicago-Naperville-Elgin",226,10.6451612903226,9.87394957983193,7.81078107810781,6.82326621923937,8.92070484581498,7.56756756756757,9.64812712826334,8.86363636363636,10.9375,11.566265060241,9.77777777777778,9.52914798206278,6.71296296296296,7.43405275779376,4.76190476190476,6.65054413542926,6.14250614250614,4.47570332480818,6.765899864682,6.375,5.41871921182266,3.83233532934132,7.94392523364486,10.6976744186047,9,8.05555555555556,7.05128205128205,4.56140350877193,8.79120879120879,9.52380952380952,7.64525993883792,7.27272727272727,8.08823529411765,7.81990521327014,9.82532751091703,10.4477611940299,12.756264236902,16.2025316455696,10.8910891089109,6.17577197149644,9.30930930930931,9.6,12.5,10.0790513833992,11.9191919191919,12.5498007968127,12.6436781609195,14.7474747474747,17.4291938997821,13.6138613861386,9.9236641221374,8.08383233532934,10.7255520504732,8.69565217391304,9.8876404494382,13.6690647482014,12.962962962963,12.5175808720113,13.5007849293564,14.1843971631206,20.1219512195122,17.7874186550976,12.9496402877698,6.59340659340659,10.3641456582633,13.0982367758186,6.29067245119306,13.9240506329114,13.0151843817787,11.3821138211382,14.9105367793241,19.3877551020408,22.4489795918367,21.0401891252955,16.1038961038961,10.6194690265487,12.9746835443038,15.1260504201681,13.5011441647597,10.4925053533191,13.3874239350913,13.7931034482759,14.7609147609148,18.9583333333333,19.2825112107623,21.1627906976744,15.8031088082902,6.50887573964497,11.25,9.16666666666667,10.0580270793037,18.2352941176471,14.6167557932264,18.7617260787992,19.7718631178707,18.4584178498986,23.8993710691824,22.8110599078341,19.1374663072776
269585,"Humboldt Park","Chicago","Cook County","IL","Chicago-Naperville-Elgin",227,24.8366013071895,14.4827586206897,13.7096774193548,14.4144144144144,16.6666666666667,9.6,16,20.5357142857143,18.4466019417476,19.2660550458716,19.327731092437,15,20.8333333333333,21.1009174311927,13.5135135135135,18.1818181818182,14.1414141414141,13.5135135135135,19.6428571428571,14.0350877192982,12.962962962963,14.5833333333333,9.47368421052632,9.52380952380952,16.2790697674419,20,10.9756097560976,11.1111111111111,18.8405797101449,13.5135135135135,8.43373493975904,7.69230769230769,5.68181818181818,6.25,12,7.69230769230769,11.2903225806452,12.3076923076923,14.0625,9.43396226415094,5.17241379310345,12.8571428571429,10.4477611940299,18.4615384615385,12.8205128205128,14.2857142857143,19.2771084337349,17.1052631578947,21.3333333333333,29.6875,21.6666666666667,13.7931034482759,13.1147540983607,11.7647058823529,11.3636363636364,10.4761904761905,9.09090909090909,10.0917431192661,10.1694915254237,19.8198198198198,22.4299065420561,22.5,20.5479452054795,11.9402985074627,21.3114754098361,10.2564102564103,3.96039603960396,8.33333333333333,15.8878504672897,11.8181818181818,12.2641509433962,10.2040816326531,19.7802197802198,13.5802469135802,10.7142857142857,3.75,4.76190476190476,9.09090909090909,7.89473684210526,8.33333333333333,11.3207547169811,8.49056603773585,11.2244897959184,17.1717171717172,29.5918367346939,30.5263157894737,15.2173913043478,3.7037037037037,8.86075949367089,8.43373493975904,5.78512396694215,7.76699029126214,7.86516853932584,11.2359550561798,17.4311926605505,15.6862745098039,27.1844660194175,22.4489795918367,12.0481927710843
269578,"Edgewater","Chicago","Cook County","IL","Chicago-Naperville-Elgin",231,21.4285714285714,19.6428571428571,17.7257525083612,16.7259786476868,17.3010380622837,15.9744408945687,16.9278996865204,18.018018018018,16.7164179104478,19.047619047619,19.6581196581197,17.4927113702624,21.1009174311927,15.7556270096463,14.0522875816993,13.1578947368421,13.3093525179856,12.9251700680272,13.5714285714286,14.4,14.5390070921986,11.4285714285714,15.3571428571429,14.3344709897611,13.745704467354,13.8790035587189,12.962962962963,8.36653386454183,15.546218487395,14.5299145299145,8.58208955223881,9.9290780141844,9.45454545454546,11.5830115830116,13.5658914728682,18.007662835249,15.3846153846154,16.99604743083,9.91379310344828,9.09090909090909,13.9664804469274,7.32984293193717,10.2803738317757,12.109375,15.9420289855072,15.4411764705882,19.0839694656489,17.578125,24.9027237354086,24.4,19.4214876033058,12.8205128205128,16.734693877551,11.4503816793893,21.1920529801325,19.5710455764075,15.3652392947103,16.1904761904762,14.1089108910891,19.4117647058824,19.375,15.7534246575342,14.0151515151515,10.8333333333333,12.7853881278539,13.8075313807531,7.80141843971631,12.7946127946128,14.1447368421053,15.0170648464164,15.7342657342657,14.4927536231884,16.4233576642336,17.5298804780876,10.3004291845494,8.37209302325581,10.7692307692308,7.26495726495726,11.8243243243243,10.9422492401216,13.0057803468208,14.3283582089552,15.9159159159159,18.7096774193548,19.2182410423453,20.0647249190939,14.5907473309609,11.6883116883117,11.9617224880383,8.13008130081301,9.84126984126984,12.0141342756184,16.2068965517241,19.3650793650794,18.4375,21.7105263157895,23.1578947368421,29.1338582677165,15.2073732718894
26134,"Newhall","Santa Clarita","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",233,21.6666666666667,21.0084033613445,21.3675213675214,23.1481481481481,27.9279279279279,20.6896551724138,23.4375,20,27.536231884058,28.125,21.1382113821138,21.9512195121951,20,28.4615384615385,19.047619047619,14.9122807017544,27.2727272727273,20.1612903225806,23.6363636363636,7.36842105263158,11.2359550561798,9.67741935483871,12.9032258064516,3.03030303030303,4.54545454545455,1.63934426229508,3.63636363636364,1.78571428571429,3.92156862745098,7.27272727272727,4,3.92156862745098,8.33333333333333,4.47761194029851,2.89855072463768,8.10810810810811,13.8888888888889,14.1025641025641,12.8571428571429,6.77966101694915,13.0434782608696,5.40540540540541,16.0919540229885,8.86075949367089,14.0845070422535,19.7368421052632,16.4383561643836,9.45945945945946,12.1212121212121,12.9032258064516,5.66037735849057,4.91803278688525,5.47945205479452,9.09090909090909,0,3.17460317460317,3.07692307692308,6.94444444444444,14.2857142857143,11.5384615384615,7.69230769230769,9.21052631578947,5.71428571428571,5.17241379310345,10.6382978723404,6.81818181818182,5.26315789473684,9.43396226415094,12.0689655172414,11.2903225806452,11.9402985074627,7.14285714285714,8.33333333333333,6.66666666666667,5.45454545454545,2.04081632653061,5.55555555555556,9.61538461538461,3.33333333333333,14.5454545454545,3.2258064516129,2.94117647058824,3.33333333333333,8.82352941176471,15.1515151515152,13.8461538461538,5.26315789473684,0,4.76190476190476,5,7.69230769230769,8,7.40740740740741,9.67741935483871,10,12.0689655172414,16.6666666666667,29.6296296296296,23.5294117647059
241514,"Bayside","Virginia Beach","Virginia Beach City","VA","Virginia Beach-Norfolk-Newport News",237,23.2323232323232,16.1290322580645,16.8539325842697,11.8279569892473,16.3265306122449,13.265306122449,20.2020202020202,19.2771084337349,13.1578947368421,20.2898550724638,22.4719101123596,18.4782608695652,15.0537634408602,12.6315789473684,16.9642857142857,23.8532110091743,18.3333333333333,18.6274509803922,15.1785714285714,14.2857142857143,11.5384615384615,18.2692307692308,9.70873786407767,17.7777777777778,6.02409638554217,10.3896103896104,9.72222222222222,11.5942028985507,13.5593220338983,16.4179104477612,6.49350649350649,5.61797752808989,5.74712643678161,7.59493670886076,6.08695652173913,11.8279569892473,13.9784946236559,11.340206185567,14.9425287356322,14.6341463414634,13.5416666666667,9.375,11.4035087719298,20.7692307692308,22.5563909774436,20.1492537313433,25.7352941176471,19.4029850746269,13.6,24.7863247863248,13.3333333333333,13.5416666666667,16.2790697674419,10.5882352941176,12.7659574468085,13.2743362831858,15.5963302752294,19.4690265486726,11.9266055045872,14.0350877192982,9.90990990990991,12.6315789473684,12.0879120879121,9.30232558139535,16.0493827160494,13.4020618556701,11.8181818181818,15.4545454545455,17.8571428571429,12.0689655172414,11.304347826087,15.6521739130435,26.0504201680672,19.2660550458716,14.2857142857143,14.7727272727273,10.4651162790698,16.6666666666667,15.2542372881356,14.4,21.3114754098361,19.8347107438017,20.1923076923077,15.4639175257732,16.1290322580645,17.6470588235294,7.14285714285714,10.5882352941176,10.8433734939759,9.52380952380952,9.375,9.25925925925926,13.9130434782609,13.28125,21.1864406779661,16.6666666666667,11.1111111111111,15.7407407407407,20
403295,"Lake View East","Chicago","Cook County","IL","Chicago-Naperville-Elgin",238,19.4339622641509,16.6077738515901,10.1960784313725,10.9243697478992,13.8888888888889,16.0824742268041,17.8707224334601,18.4410646387833,21.9123505976096,21.0831721470019,18.7620889748549,17.9591836734694,17.8723404255319,17.5166297117517,7.28929384965831,10.7551487414188,14.018691588785,11.0344827586207,16.2844036697248,13.5254988913525,16.3440860215054,14.9184149184149,13.1313131313131,14.0625,12.3943661971831,12.4277456647399,10.9271523178808,9.45454545454546,12.9496402877698,11.7647058823529,13.8418079096045,9.74358974358974,10.2625298329356,11.1922141119221,12.6721763085399,11.6991643454039,18.7319884726225,19.7101449275362,13.4185303514377,8.14814814814815,10.077519379845,10.6761565836299,13.8801261829653,17.9948586118252,19.0582959641256,19.0965092402464,21.0855949895616,19.1629955947137,25.2955082742317,23.728813559322,15.2230971128609,9.90990990990991,15.2173913043478,11.6883116883117,15.5507559395248,17.037037037037,17.5824175824176,16.2544169611307,16.1290322580645,18.4855233853007,19.5402298850575,20.2020202020202,16.3323782234957,8.2018927444795,11.8243243243243,9.41176470588235,10.0502512562814,13.8095238095238,15.673289183223,19.1082802547771,18.1052631578947,17.7489177489177,21.4622641509434,20.7070707070707,16.8021680216802,9.03614457831325,12.2257053291536,11.3888888888889,12.5858123569794,13.9917695473251,17.3387096774194,17.1548117154812,18.6666666666667,20.0968523002421,24.0384615384615,21.9143576826196,11.8918918918919,8.05369127516779,15.5763239875389,10.230179028133,12.5,16.412213740458,19.6819085487078,20.2061855670103,20.4690831556503,19.0366972477064,22.6829268292683,18.2266009852217,14.3283582089552
273766,"Fort Greene","New York","Kings County","NY","New York-Newark-Jersey City",239,12.258064516129,11.6279069767442,6.70731707317073,2.63157894736842,9.13705583756345,1.03092783505155,2.09424083769634,3.47826086956522,3.96039603960396,5.5045871559633,8.18181818181818,4.76190476190476,4.34782608695652,8.24742268041237,5.05050505050505,8.53658536585366,0,1.23456790123457,5.19480519480519,2.1505376344086,6.52173913043478,2.40963855421687,4.16666666666667,6.45161290322581,8.33333333333333,5,4.61538461538461,6.06060606060606,4.91803278688525,2.56410256410256,0,1.47058823529412,1.44927536231884,0,4.54545454545455,1.75438596491228,3.84615384615385,8.88888888888889,1.31578947368421,1.49253731343284,0,0,0,1.35135135135135,3.37078651685393,0.961538461538462,4.59770114942529,5.74712643678161,6.89655172413793,2.27272727272727,1.11111111111111,1.26582278481013,1.13636363636364,0,1.35135135135135,1.16279069767442,6.31578947368421,4.12371134020619,3.26086956521739,4.59770114942529,3,8.84955752212389,1.94174757281553,1.14942528735632,1.9047619047619,3.7037037037037,6.73076923076923,5.69105691056911,8.69565217391304,5.83333333333333,4.85436893203883,4.44444444444444,0,3.40909090909091,4.8780487804878,4.8780487804878,4.8780487804878,5.61797752808989,2.06185567010309,2.08333333333333,3.96039603960396,6.31578947368421,3.03030303030303,3.37078651685393,5.26315789473684,5.20833333333333,12.2222222222222,1.23456790123457,0,2.1505376344086,2.77777777777778,6.38297872340426,8.60215053763441,8.33333333333333,7.52688172043011,5.63380281690141,15.3846153846154,25,13.0434782608696
276060,"Whitestone","New York","Queens County","NY","New York-Newark-Jersey City",240,12.7777777777778,15.5172413793103,13.7931034482759,8.69565217391304,14.8148148148148,10.5504587155963,16.7420814479638,20,16.3841807909605,25.7142857142857,21.8085106382979,13.1578947368421,12.3222748815166,11.9850187265918,11.4583333333333,9.45454545454546,14.0287769784173,12.7659574468085,11.878453038674,9.27835051546392,11.8705035971223,11.9565217391304,13.0434782608696,16.015625,10.8614232209738,15.7894736842105,9.52380952380952,5.78512396694215,7.03125,8.82352941176471,9.00900900900901,10.8695652173913,7.27969348659004,9.78723404255319,9.9009900990099,5.18134715025907,14.3646408839779,13.2275132275132,13.8888888888889,4.04624277456647,8.28729281767956,3.125,7.86516853932584,9.35960591133005,9.00900900900901,12.6760563380282,11.7948717948718,8.61244019138756,12.0603015075377,7.87037037037037,8.64197530864197,3.35570469798658,4.58015267175572,5.21739130434783,5.38461538461539,10.9756097560976,5.16129032258065,3.90625,10.7142857142857,9.23076923076923,10.5263157894737,9.02255639097744,8.19672131147541,4.23728813559322,7.95454545454545,4.21052631578947,8.7719298245614,12.9310344827586,6.01503759398496,12.781954887218,9.32203389830508,9.09090909090909,4.54545454545455,8.25688073394495,6.45161290322581,7.69230769230769,4.59770114942529,4,2.7027027027027,8,7.79220779220779,6.49350649350649,9.75609756097561,4.16666666666667,3.79746835443038,8.69565217391304,7.69230769230769,1.40845070422535,5.97014925373134,8.7378640776699,9.48275862068965,10.0917431192661,11.1111111111111,8.24742268041237,10.752688172043,5.43478260869565,13.0434782608696,16.8539325842697,8.53658536585366
47950,"Tarzana","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",243,18.8311688311688,20.9876543209877,25.3246753246753,16.551724137931,19.1666666666667,15.3846153846154,19.3798449612403,17.3553719008264,15.3153153153153,22.4489795918367,12.7450980392157,14.8936170212766,17.9775280898876,19.7530864197531,18.6046511627907,8.97435897435897,14.1025641025641,10.5263157894737,11.4942528735632,7.2463768115942,8.06451612903226,7.01754385964912,5.26315789473684,8.33333333333333,6,4,4.76190476190476,0,0,2.17391304347826,8.33333333333333,6.81818181818182,7.5,15.6862745098039,10.1694915254237,16.2162162162162,13.0434782608696,19.672131147541,12.1212121212121,9.375,9.83606557377049,15.625,8.86075949367089,11.25,12.6582278481013,11.2676056338028,13.5802469135802,18.8888888888889,13.3333333333333,12.5,7.5,6.55737704918033,7.2289156626506,6.57894736842105,5.71428571428571,8.21917808219178,7.35294117647059,6.66666666666667,11.8421052631579,17.910447761194,10,11.7647058823529,6.66666666666667,4,4.34782608695652,7.84313725490196,3.2258064516129,6.77966101694915,9.23076923076923,7.57575757575758,2.85714285714286,14.0845070422535,5.47945205479452,10.9090909090909,18.0327868852459,7.84313725490196,12.2448979591837,13.4615384615385,4.47761194029851,7.57575757575758,9.25925925925926,5.55555555555556,11.6666666666667,17.1428571428571,17.5675675675676,16.1764705882353,3.44827586206897,0,6.52173913043478,7.84313725490196,3.33333333333333,6.45161290322581,14.2857142857143,13.6363636363636,17.910447761194,10.8108108108108,7.69230769230769,18.8405797101449,21.7391304347826
269608,"South Shore","Chicago","Cook County","IL","Chicago-Naperville-Elgin",245,8.7378640776699,11.8811881188119,11.5789473684211,9.57446808510638,13,15.4545454545455,13.7931034482759,19.7916666666667,14.2857142857143,13.4831460674157,13.8297872340426,13.4831460674157,23.8636363636364,15.9574468085106,12.6315789473684,12.8712871287129,18.2795698924731,19.1011235955056,17.0454545454545,12.3595505617978,14.8148148148148,14.2857142857143,13.0434782608696,9.78260869565217,10.3448275862069,21.25,10.958904109589,12.8205128205128,11.6279069767442,14.8148148148148,12.5,15.1898734177215,7.59493670886076,11.3924050632911,3.94736842105263,24.6575342465753,16.4383561643836,18.6666666666667,12.8571428571429,16.2162162162162,13.3333333333333,8.64197530864197,17.1428571428571,13.5802469135802,23.943661971831,16.0493827160494,19.5876288659794,25,21.8390804597701,7.05882352941176,8.57142857142857,13.3333333333333,10.126582278481,16.6666666666667,12.3456790123457,7.29166666666667,12.3711340206186,12.3809523809524,16.8316831683168,14.4444444444444,14.8148148148148,13.4831460674157,14.6341463414634,8,17.1052631578947,9.72222222222222,14.4927536231884,8.75,11.4942528735632,19.7530864197531,17.0454545454545,10.6382978723404,8.88888888888889,12.9411764705882,7.69230769230769,8.69565217391304,17.8571428571429,11.4754098360656,11.864406779661,20,22.2222222222222,4.47761194029851,20.6896551724138,13.8461538461538,17.910447761194,12.1621621621622,10,7.93650793650794,10.5263157894737,11.3207547169811,11.4754098360656,10.3448275862069,18.8405797101449,15.0684931506849,13.2352941176471,13.4328358208955,6.66666666666667,21.4285714285714,5.66037735849057
155633,"South Boston","Boston","Suffolk County","MA","Boston-Cambridge-Newton",251,13.8059701492537,19.5121951219512,12.8113879003559,11.4503816793893,14.8148148148148,10.5454545454545,16.5109034267913,21.8934911242604,23.598820058997,28.3870967741935,18.1818181818182,18.3745583038869,14.0350877192982,17.9054054054054,13.0990415335463,9.85401459854015,14.8698884758364,13.953488372093,12.280701754386,14.0065146579805,8.9041095890411,9.92063492063492,4.739336492891,7.26256983240223,11.4130434782609,8.24175824175824,11.1888111888112,8.57142857142857,3.6697247706422,7.43243243243243,5.94059405940594,6.16113744075829,6.28019323671498,8.28402366863905,9.63855421686747,8.97435897435897,20.1149425287356,18.6528497409326,23.4567901234568,6.89655172413793,15.2777777777778,7.06521739130435,10.7692307692308,11.5044247787611,8.49420849420849,15.2892561983471,8.92018779342723,8.19672131147541,15.0259067357513,16.4021164021164,12.9411764705882,12,5.33333333333333,4.13793103448276,2.25988700564972,5.88235294117647,8.10810810810811,12.043795620438,8.36820083682008,10.2941176470588,11.1111111111111,16.1764705882353,11.7647058823529,8.44155844155844,5.80645161290323,5.52147239263804,5.94594594594595,4.85436893203883,7.11462450592885,9.2,9.43396226415094,9.17874396135266,11.2359550561798,17.1806167400881,12.8571428571429,13.6690647482014,12.6984126984127,4.21686746987952,8.05084745762712,10.7569721115538,10.7843137254902,8.04953560371517,11.070110701107,6.2780269058296,11.4503816793893,13.0742049469965,7.63052208835341,3.03030303030303,5.4726368159204,5.09259259259259,2.71317829457364,6.55737704918033,9.6,11.2903225806452,8.82352941176471,6.17760617760618,16.4874551971326,21.0191082802548,13.2075471698113
