"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11"
273757,"Forest Hills","New York","Queens County","NY","New York-Newark-Jersey City",91,10.3581957236029,7.06453118716007,10.0710594531469,9.28345928897554,8.15961121363662,10.9592656289361,14.4826590838831,19.2030024313124,16.3365832135648,22.3145293205643,20.4026147501214,16.5799692528548,14.0443055918396,11.5790857981686,14.2244296619899,14.3169188469888,14.6462417116021,14.4565583918431,10.4327454553714,9.27933627175868,10.0546870700387,8.83278595207596,8.95577037988844,8.55698700960958,8.80666068909734,9.77349058545968,6.96364534826443,6.68243886954339,10.9408292570408,8.09984707059281,8.69983607540317,8.33603099533019,6.7548600946741,6.27434380623414,6.12833409070202,7.49177713876087,6.75117621305628,8.38961639022738,6.9823290000691,5.98532041997052,4.73987877216505,4.97676679395448,4.41618349077972,3.40532927577973,4.84069637802142,5.6120655318679,6.40476962860259,6.29307810442611,6.29117025614461,5.27937435953081,5.06165859329755,7.41606709265268,6.33523188925729,7.02615770606303,4.65356467311083,9.26273447005495,5.17673645325161,5.55036675898794,5.82576290205488,3.63224310568199,5.597402911961,9.85371009222431,6.07677666139575,7.54504697310077,7.31054513611101,6.87492423108664,7.52787065910526,4.05801832695554,3.92040265422332,1.89455577559075,5.15894954867436,6.71951850704732,6.15858445418991,4.45292807853907,5.6459982894409,5.04891028279312,5.49448837835672,7.27912024047631,5.54272712509309,3.1226400407965,6.48797826746457,5.99647237750735,6.43056350685548,7.98357120350907,5.98139836090383,5.09265871826971,7.88172652907624,6.93778398693791,7.71089326491867,5.6934859071695,5.43700802996643,3.49785629138367,5.33746478864557,6.36409540868178,6.54415549862006,8.84649788344172,8.55631512006032,10.9504183183606,9.41881776205754
273348,"Cordova-Appling","Memphis","Shelby County","TN","Memphis",92,10.0711072079105,15.5214710686223,13.1644525162327,21.5717078236596,14.7391157589155,12.7616463974009,11.6132232655552,20.0844899081734,14.9752296222759,10.4313224714528,18.0847345062259,14.2262409378138,15.3143206569941,13.2929267348148,12.2773058275593,16.0443724814297,14.4130288023938,14.8367015850389,15.9567815477638,12.2823456586608,10.9786935755125,17.3785559685688,11.7511325723016,16.6559084569953,21.4225791079997,7.22567527282654,11.5844109361911,11.4066913220094,15.752629272429,10.431939680277,10.1262730731875,14.9439903542038,11.4689182618271,9.9379638376767,9.98642668994867,9.91794054255684,8.85807962399557,15.588559433583,18.8371581889384,11.5582064735246,17.7946713144711,9.8367015850389,7.95678154776378,15.6897530660682,12.9404901681816,11.6867714688373,13.9520578862474,11.3684001952637,15.9216279348862,12.6933264683258,12.8799574948956,6.23256196877558,10.0516157589155,14.0033682517056,17.2407321650477,12.6767660530812,12.1900211250296,11.3311526921659,12.50743509331,13.4666809587671,7.80415805536812,12.7975706976631,13.464752816533,10.9900246553427,11.3300248498246,17.1283682517056,12.1189437099259,12.1897530660682,12.4207396484311,9.46358053596892,12.50743509331,16.4691670937834,8.89022362913861,10.8367863839377,11.8774512292314,10.8624736349346,9.93142345122321,6.15453104240324,17.4567815477638,5.68975306606817,10.7634219533776,18.5814212206299,7.31262989850482,11.2537475926496,16.8319358331459,8.14175092294475,7.00480449611959,11.2617637857775,4.41302880239378,8.64622539456271,11.7214874301167,5.14429852061362,12.6502144062077,5.31611509818091,4.19187006132707,9.94634963346593,4.93651099654459,13.3764689236202,7.80818715996737
48200,"Valencia","Santa Clarita","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",94,16.9468483947035,19.9885728086014,20.1501139461848,19.2955824885527,21.3523692550284,19.0121649253356,20.3357237745043,23.7459449568182,22.6234397796964,18.2574068475383,23.5280717116044,16.06068277108,17.5212852866134,18.0213054916895,22.4507505813717,20.2987972992989,20.5632009764985,17.5042977924684,16.3359852807804,13.4521910916357,10.9394385017865,7.61354844886881,5.2381708605032,7.24286296022885,2.86574399435833,3.8744423738188,4.40828579977651,8.87650856582917,8.36578207171995,7.30565438161572,4.72149963657322,7.96218464418248,9.5654451427544,8.57175671485819,3.81869987310533,10.360155369108,15.1850036820391,14.7329588573353,13.0163444078351,11.1507029151017,10.7289926316518,15.450726363897,13.8386688006823,13.0986557381004,13.175956569837,16.5022542730718,18.6514213168201,14.4770093016923,13.952395985553,12.1149885923062,13.2544396459304,10.3285558744673,14.6472694767579,9.19637096320014,10.6482237745043,11.2735077060558,12.0947684510251,10.1860579066242,7.67908523477674,12.8433958563141,10.3075041324084,9.96115408553051,10.3476465969572,9.37787257084281,11.6839200571675,12.4320616115639,12.9615354628159,12.0527637473265,9.95618577385972,13.5834938040601,12.6057276835954,7.34632338111464,11.0571315541669,9.65628648028268,6.80184025755115,7.92514302822563,4.45694098387763,10.3130327322275,9.48578416097769,9.87837958204441,10.0505288196887,9.04985466032918,8.01693611705018,10.7067965357348,8.45164270339507,10.939797703768,9.01201540350612,10.9009155001357,7.60030313932596,8.12929779246843,10.2619878194481,9.60141922199595,12.2117990187107,14.0993668199331,19.3295984291616,26.7620667729566,20.2692527662882,18.5259400696713,19.6326447741355
403169,"West Rogers Park","Chicago","Cook County","IL","Chicago-Naperville-Elgin",97,16.4332534022923,12.6005015910719,14.2311238395149,12.9516921098774,17.0303280440076,13.9914455700886,12.263920194283,14.241081173572,13.5737378899094,16.1394296747893,13.4861596376322,12.5514157129405,11.6266615048329,11.1331563832687,12.2548392545346,15.1574718111199,13.3812796900981,16.7181019048426,17.4991075664638,10.3553805518599,11.6740218228192,11.1663113952194,10.2468623597812,9.33979175896559,9.75665871378395,9.17646530989277,9.81043933467891,13.3385718407437,8.03148545141502,9.82861631976628,9.56447892738051,10.4585233743329,7.72944277981499,7.2776410569031,8.49682142315106,11.3119731453729,6.13082734712444,6.97958655839217,7.93229122622322,10.5823246463699,11.987714407644,8.08350791151667,8.99151313064362,11.4952975454354,10.0130966259688,10.2641299145974,10.723401949224,12.5407428987328,13.1478967064224,12.3572405785801,9.14513582810217,10.4640073808134,13.5492481120348,14.9230342487972,15.3077417497508,17.8374702242417,18.8869173806858,15.522145724172,16.2321935691267,16.8282586616584,11.8515212119287,16.7127581775553,18.5830887423562,13.2986884230416,14.1724651407818,11.1824568060437,14.3479894277694,12.7404809334759,14.6416343618179,14.4962371865264,15.4148114571472,17.0613588947587,16.0428317469045,12.7289214682355,13.7274900259231,11.6430091019838,12.8940166943144,8.42201846508099,12.4895297191759,10.1894605253127,15.2793003296725,11.7276649689069,16.486837408792,15.924995258395,14.6952854878538,17.2918596157633,11.6337212421123,12.2222491390552,11.4936432613989,13.6886325969433,8.12078776023424,10.5802551410313,12.3457388060636,15.4921804838508,17.2702133467816,17.4161260787941,18.3629141554824,19.3200783106486,21.2351705174746
275424,"South Dorchester","Boston","Suffolk County","MA","Boston-Cambridge-Newton",99,8.70741057693415,6.06122288650412,20.3772386264269,17.3197690928194,15.2296272819924,20.0663483902422,23.1519347582417,24.2040639292444,21.7112781534488,14.5596458660942,17.3118220893508,16.8407625797275,16.5162183105539,21.3825652861532,14.4593642302916,10.8662807207264,15.8227690799535,10.5019200780825,15.2673193736263,24.9391778719055,19.5467759889466,12.46880231887,22.5471473140996,12.7512156028194,4.3748400201073,9.32582769750069,7.83243575904337,9.02665807921692,15.0200934946692,11.9961729516457,9.71638382269078,8.60480801640885,7.90656434873499,22.0578434147604,23.7634349925766,24.6364615044587,21.7438478238977,25.0121022073046,14.518652767841,14.9941876974705,6.73851999570443,19.329506284979,15.0808391871461,15.6929892778908,18.3209391195454,12.3624051915924,13.0732624494408,10.0842226984885,19.6636744761187,7.58453416516237,16.7264449756332,13.3662807207264,21.9766152337997,15.0856038459546,10.896135002442,8.70541163813923,5.49915694132758,7.74453115624263,6.59895868831531,8.59168538505571,11.6445922407712,9.90054034117885,6.8506685781177,22.2851996396453,8.03722129440573,7.4571658594471,8.04437282864589,6.56255449528209,8.83249027466092,12.0054662995307,2.43459531997184,19.6364615044587,5.8784632085131,12.659161030834,10.2762285254168,8.92183627628191,20.5812663965904,11.579506284979,5.81676992307688,5.91038058223861,8.45370239587304,3.53207694378841,8.08356565815435,11.9652286277464,10.4617965418464,5.89445514848107,17.5994608486491,7.00264435708999,3.82846708565152,12.4723634278362,8.31676992307688,6.6258456345226,10.4991569413276,19.4598273542974,17.1350655714542,6.41612252140785,22.1284632085131,23.5233585616982,12.9277436769319
197044,"Park Slope","New York","Kings County","NY","New York-Newark-Jersey City",100,11.7557496441297,6.11115291325593,14.9487666917391,10.0162630879726,7.18959752512183,6.14908682708936,8.23486050003409,8.34186416972358,9.43046991499185,9.76375403322743,6.937120103557,8.20514557119946,6.48920063440896,8.87062471382362,3.92119776943337,4.86495400942787,6.24698824917922,8.40035770581122,7.06303872595043,5.62032661103814,5.28895415375778,5.63170822141517,3.57089203338156,6.27016105107562,2.31808833779653,4.63179404642153,2.81782959289446,5.27948223682622,5.62723056045602,5.97271998405585,4.94077583504951,5.98253050274711,2.24559596541202,3.16747098637288,6.72878677022367,9.2995368160695,2.26374051170957,1.08832186302762,1.59831739777251,3.72557934064144,4.95194320413418,8.98859299992887,3.77493018644524,6.97080596207059,2.33937260650324,2.13297348712096,9.22242544706845,4.0321943394247,3.77689840644642,1.35829486572735,7.5562395724141,3.6044498077472,4.77943789627855,5.05696906830494,0.917787329302385,4.02909097885423,6.74087555873083,5.21276468771753,5.94447304473348,3.02701798213566,7.23857272647467,10.7468487639607,3.63690494782711,6.23412236642585,5.1074158409501,4.04769465477521,6.88793658303373,2.29500609821763,3.56466904919099,2.6981448046766,4.40994619051353,7.84003400933333,3.40504485953566,4.91524075843967,4.82939610031211,6.76248721625899,5.69346862786299,4.25959570995597,9.25112066263572,5.65032224803639,6.3738418583638,5.8738054753406,4.69174973318663,5.87308848801115,3.02986954396764,6.47240370800768,3.37616047740813,4.82232826347732,7.2803745766832,4.28773829907417,4.38099079250585,7.48044565865719,11.3799396592214,9.38188956480701,7.5387556175757,5.77106849209195,16.1905081884773,13.2945222956159,15.8259596741953
274117,"Jackson Heights","New York","Queens County","NY","New York-Newark-Jersey City",104,7.19086473482615,11.5385183120689,8.42322648005741,9.47145463693255,10.695048885803,12.427412454866,22.0137445693217,17.4913417093108,22.5035945749522,27.3946616496357,25.1989068743674,17.6554317743291,24.2855029777202,12.8612696348203,15.1402276940735,14.7580363198648,15.2727499691124,17.420197447651,11.8118299746211,9.71648612296783,7.95853171019951,10.6287886337627,8.01561846466387,8.77562850350656,7.27978402347184,7.64148941504005,6.57259730497585,5.94569515729622,8.94066292089073,7.07546364741977,7.06979213233646,7.52244962986592,6.05167909311962,2.63275688773097,6.60460082454531,2.43483587504528,6.4412358382403,4.99064968872862,6.72397032220253,5.18709729053452,6.66619259206319,4.34660437405788,6.72321043408614,5.52589197065766,3.17694965589018,2.14076862323085,4.43171110717161,4.66060475741598,2.79061993678453,3.33746011101074,3.07876495285923,10.0654974749513,6.48538256313359,4.27926430671781,2.68402864209536,3.77436975275378,3.22821418083892,1.62043587540995,5.16344588145958,7.14485447104714,2.37245122733969,1.93126004709256,3.48261708084928,6.55496107648386,4.19546659674703,4.36973645825867,3.92365232776221,1.85145395887025,2.22202223037452,-0.0339097789356995,3.68727896739063,4.39726992998434,4.89588309467927,4.07555534910598,6.30755256910136,2.57618123563506,5.70990843905773,5.13795739471026,3.77377223183895,3.29323251929288,2.96182735487831,6.94823307820716,3.90261057807108,6.79073379407878,4.66869642296401,11.7142414804928,10.0106836089158,5.23940036944243,3.9699026869726,5.21240523985875,4.90745892206274,8.1065270108183,8.01870983745619,10.2093716920685,9.24652592198643,15.393816049448,12.1955392702942,14.554936792405,13.4305167877851
246678,"Princess Anne","Virginia Beach","Virginia Beach City","VA","Virginia Beach-Norfolk-Newport News",109,13.7953098997927,20.8560031432762,14.7725993520292,9.61062247429251,11.0403949317711,17.7291390320206,20.3760505159918,16.722210076068,15.2204833519137,17.6617473571815,20.7674980149113,12.6891017021309,11.8988192936247,10.1625793633629,23.8960340568592,18.2313121294649,7.31394120531733,14.8722908472022,21.4945748488018,18.848755225869,14.5555897348924,14.7091444045786,10.1300172161402,21.7762727547625,8.82767479517129,9.46170029470047,10.8191109799361,12.517992318782,18.1587482765395,13.135559797048,7.90392119603639,11.0454489776202,4.80381668524702,24.5677302631644,11.7173188034418,21.6300739243531,21.5762386484634,26.4389259675783,13.5463837072089,22.0123163641897,22.4040312954074,16.1498379567518,19.4981240945871,16.7915101453681,20.3510803668391,17.2343969298311,17.9975120401568,20.3755936376148,19.726143771803,15.9002842813956,17.4857776466028,12.1480330143055,12.7886466800228,11.687472365354,18.2358520048255,13.714587068445,13.3935602749906,14.8534445488787,9.69711678323979,5.46845776273694,12.146958251441,11.5038610325134,12.4470179566803,16.9997850358689,27.7070615984377,15.0208056986873,9.94995700166299,14.966216794651,10.029805385812,6.91693661237077,19.0677461538692,20.3755936376148,15.4233115277943,15.2588017439758,14.4554746162998,10.4063784424623,11.949485840862,17.2621850090321,11.9428853205315,6.86144021529817,15.8253220615911,10.4037958369349,10.9510352785376,17.5896698839491,13.3357694402522,5.80400533265768,17.1827473435725,17.8084103727961,15.1818090731852,12.5208056986873,8.66419679594135,15.2530486069066,23.8677436258863,17.006086427548,15.9908230769461,10.1770824713617,19.2525645095897,20.6745149400094,11.5333966942218
124381,"Flagami","Miami","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",123,11.2410293331934,11.7565064833837,9.84796343490971,11.3698502060538,5.96502745964512,4.37726210920427,6.28305591661606,1.8944414683826,5.31675975478405,6.59646901907905,7.44362787344118,5.89088419108417,5.68124837791499,9.4035653069131,4.75074568864265,5.91506402837609,6.05758577138152,8.19670655364872,2.83767776535555,6.94494651888765,9.21286365088794,7.13218330479334,2.94801383835346,4.41224235099655,3.35762015843011,1.02272843608229,3.30365494399387,3.91935858439478,7.07343924221421,9.67331474078322,-0.543159105475255,2.98960361617632,3.82565826368256,3.0560963482716,6.88877689056229,3.57049150924571,6.54910952013224,11.9918006010307,13.8033386884594,11.5858083783657,11.820883315501,12.9027475460975,25.2116273451875,13.1650422126676,10.1219545599789,10.1258807837849,10.2849703600926,11.5909257365765,13.2998318736915,11.5302621394923,5.96020143355744,10.5216574349695,14.8545292062897,11.2522621092043,11.3291388659248,6.01254558648672,6.57356746320466,4.26056168317171,6.61180694180173,8.85555185048583,8.88490970514611,4.75370536293551,7.62501830370173,7.97550358881565,4.0626396349272,8.03192312615343,10.9259130594732,12.6490463406345,10.0393099318797,11.9058053520374,6.2081919554018,8.75567669443089,7.7353945346738,5.96194985476209,8.90137790414568,6.19188644260309,4.55178215327004,5.12823110145234,7.72823864086855,11.2291680444885,6.99218356761244,9.09113852867393,14.1980138383535,11.1449832942638,6.73588879575348,7.68410829333844,9.93700342195844,6.57972195109853,8.29917979379746,6.60940496634713,4.40881904237918,9.29555541155261,10.2914460854026,9.89857674741629,10.9487141184655,11.6778114275892,11.4916815404674,11.3125553180119,11.7283339292742
269072,"Little Havana","Miami","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",129,16.1205239560374,11.9262953939944,9.40614085413835,10.9616807452164,12.5614682563714,5.97104904289612,6.77691420508919,8.61251635732447,6.04734354887902,4.99660798704741,10.0713571139681,8.47567589170898,10.4639582994718,10.4058275577371,2.36007039343374,8.83249414234562,2.47365939380247,7.87267398799932,4.60811357796612,9.02257162564324,12.1726996742351,12.7373034265022,5.07135711396813,3.27437556662771,5.7271161942086,4.55787434136283,4.71704809165109,4.66917958080097,6.97219386557512,7.72005288647311,6.53785133155345,4.54137417576798,2.30252021642682,3.57559934954393,2.9405159924728,6.83114711245534,5.86936370487716,3.29471644662598,8.77122021921771,9.35376186544821,12.36066504352,11.8647688496594,6.91216181224691,6.19629489059305,7.98166653583359,12.8728966468412,7.37766342027443,5.99081097800156,8.02698350955579,8.81852597043551,11.9313933793909,10.0951204049719,10.1007780378703,10.4346574590737,9.25927636866379,6.08773805789829,7.12340577602039,4.27425719105891,6.15610287667999,6.59395546160145,5.9757693230938,5.12804977995932,9.5195195389456,9.54119404459391,8.05354893865107,6.69085580618114,8.82458825738364,7.3046692748295,9.20973671127218,11.683707457652,14.960246002857,5.5784238009085,9.20182237714166,10.2038073557169,12.0564976329355,5.58574089559237,5.21780790066284,9.29085580618114,13.0263338355098,11.7689549891152,9.58709520183822,11.0580818320264,6.67883374948215,9.3600091245499,8.30709555437372,11.5588673900222,7.46934166963274,6.09594497722503,5.40273624093099,9.79186590719124,9.62198172390169,6.25937310758212,5.02369019964428,4.4443252182698,11.416184700175,14.4319402386946,5.22586306137652,8.70648115250834,8.05112730400285
273860,"Gramercy","New York","New York County","NY","New York-Newark-Jersey City",130,13.8384006514637,10.9792920699021,10.2940166675131,8.95869219407792,12.3466506868574,9.72138019269017,6.61337617119471,10.1054460719731,11.0830792323435,11.0571456326477,9.79761770136719,7.20672124524143,11.1894796022325,11.7377396062553,9.92350752967534,5.20801025190662,8.56933299649623,6.35396369643932,6.98558460791928,6.9095081986159,4.76238728290907,5.99533244583454,4.2442737523226,5.68049320881717,2.69326899194132,4.91037505161801,4.40426279474433,6.4900615339579,4.58836608646754,6.28703675834674,7.34803477102185,3.45561442214148,2.94226515093539,3.21792602872224,6.43354666311582,6.29071441400405,4.22779584616127,6.29742435257459,4.930472064123,9.01741740526282,3.98317092802881,4.46885494016492,5.30404720229128,4.99640301876764,6.4937072516672,2.99853757403967,3.34232573056427,6.35337105560806,3.9398484993904,4.83100997225293,3.45149843618287,4.11480884750189,3.00525908605157,3.90941438072436,3.35456601583284,4.5074168500907,4.87392890554615,0.713934341569136,4.98882774702929,7.88398330050602,4.45655401609591,4.78874454537212,8.44802711794977,5.70917575307212,7.12745189623004,5.40101922258301,6.65587510872128,4.36470533123239,6.69842552033556,9.60742164771247,11.5901303917225,7.83812225946039,8.9734622286563,6.65041698033918,4.93862800572646,8.60408226499991,8.10349448717946,6.68355513358852,5.23174809053751,10.2829551873061,6.10404359293053,6.87507178232743,4.92261770136719,8.33749803973504,4.04719729094972,2.73402438902881,9.41623994602496,6.10979208589184,10.3785197652381,9.59382060893724,9.09548708353818,10.4633918772033,11.2347667560447,11.0016455771477,9.99708578647357,9.52351551788735,12.9521844780185,13.6203562192263,10.9739276977426
275707,"The Heights","Jersey City","Hudson County","NJ","New York-Newark-Jersey City",132,7.86420316389754,11.4831497697632,6.70042927843552,9.5538633551515,11.70694080469,17.3136523601345,8.27183092135446,17.4094810288974,8.42898600893864,14.3083521567456,12.6816511818137,5.18084150189022,9.67171490098674,9.99736165606809,5.67600059443237,8.14548426220865,5.35424317239607,7.40391546748997,7.90724758802113,7.08741516497745,9.41178699173962,14.3605033953375,5.35701920136198,5.4259395411059,7.45386713195787,5.28656857318198,8.81683139483764,6.13915725588165,11.1760034961338,3.92950601867107,7.90724758802113,8.46036598464959,5.02676025377171,4.80006383489795,3.11115631720122,7.03827122076572,12.0895552765736,8.26092754754096,1.59187244574076,7.49361674987602,6.08290382472085,6.73356007272513,15.5262952070688,3.94765412024281,10.6012517326062,7.38096916809686,10.1769599849466,11.0141748352235,7.68246758915878,7.11807040468381,7.72675681078715,13.2320643487887,8.48189372371075,7.33066880936875,5.54165619017167,12.6515424552378,9.41178699173962,5.99886503369915,15.9766533932246,13.5141748352235,8.61110884038068,8.30854659516,10.0073075853138,8.84245395917835,13.0759108177278,8.92950601867107,8.51330819408174,13.435856180728,5.49329169393398,12.4923715272056,14.2222674283123,2.73831276625803,16.5235667528386,3.47661382205076,9.29302187102812,9.1916603083847,8.55499313891542,13.9698285993162,8.38343806421161,5.34416880155099,12.0091895891422,4.96341399824811,5.36810076164566,18.7919526130013,12.8198630491349,17.291230577844,20.4197824344084,13.1365716062372,8.68030642212345,12.4017282408933,12.0513917321653,14.1840501951759,14.4513126834392,15.0487625046493,18.8321965063265,14.9926694588795,10.3645987961178,22.3254436765732,23.7828177893955
403217,"Kensington","New York","Kings County","NY","New York-Newark-Jersey City",139,9.89602675598713,13.8087385147645,8.36602104962781,10.1842004585018,15.8402541945559,15.4661383327573,14.8621173892389,14.7228668450047,17.0861065230056,10.4526497213342,12.8000286061179,13.2591517697625,11.5274200540471,9.77322600467572,9.84671909299111,6.4392611872467,15.11386194274,6.66848437381299,9.99725252437405,4.78497864624696,13.4810908490245,3.98508643019495,9.83867071518254,4.63129314190389,4.30994616990655,5.24941648086619,11.2804108492635,4.10479599200052,3.34025419455594,5.3385466262182,3.44552838644302,8.37366049579838,-0.155272787339185,2.27250266251066,7.47951578560507,8.13094664155739,6.32459818455856,0.249416480866192,8.1692997381524,4.76462003892134,1.55453990884166,8.80651888244015,-0.00274747562594557,2.70987983201771,4.49589000335849,-3.60985027866581,-0.0204842143949273,9.63924226750007,1.26507437503475,0.249416480866192,0.1692997381524,4.93091715643797,1.55453990884166,4.53247739909634,2.93842899496229,5.84255796469584,3.54843091636452,16.7605200917046,5.33665864274793,6.07125769662254,3.94364580360618,5.42183027396964,6.83596640481907,9.50943662584319,3.47761683191858,1.82977469639364,4.34507861133058,0.437152559290439,3.01933038726399,2.27250266251066,2.79641719405578,8.01946392137901,5.24234710230748,7.02907749781534,3.80566337451604,4.5752260995274,6.31644467074642,3.91310802972697,2.43627691461796,2.81810494024282,8.7336161015497,8.15485560368714,9.07042487651417,2.5256991758448,5.43174104170142,7.26696034051531,5.62384519269785,8.15227012468463,9.88787324217499,9.52208238870133,2.82744120361934,8.04584821146435,5.32417926745534,11.1442480819899,6.64618245227174,5.56684407745482,19.1817410417014,17.8964753043956,12.6692997381524
269566,"Albany Park","Chicago","Cook County","IL","Chicago-Naperville-Elgin",140,15.0706656999569,15.3053013575587,13.726306425084,14.2917099776916,26.3629402213254,19.5045239221383,18.2461250724227,19.7904938316773,20.9950385476943,21.3692040031472,16.0955783590665,19.8328119533719,14.8981031460311,20.3898696143529,19.4058644361337,25.0153941882179,13.9873183307781,23.2653602301444,19.4067927823862,15.9184098271429,17.303518079858,10.7354190215087,13.056524453676,7.24880096232074,6.88353119703288,9.12433133629228,7.37146771540653,10.9726013954251,9.10636594982575,7.54054450532873,10.7622650656269,11.0703232794457,12.7083644155554,12.4205138986271,13.7787466758982,13.3197229481363,6.60575341925511,9.32627257790521,12.5106201505741,12.3675447258523,12.5984294418892,16.0385682207437,15.7129315014933,16.2733767145602,13.5787706051105,16.7570446740068,9.09950139287933,12.0633126917261,20.589938334097,11.2039891817881,18.132556425084,17.6267803268318,17.0212989133024,10.1379471027313,15.0927969190946,12.0656419079303,16.0714392268114,16.4035093204714,17.5035173181,23.0180469704827,17.4098469865066,15.656141803702,20.0936533638595,12.461046362131,15.400361809039,16.2303840775212,11.880384331682,12.4893276348056,8.71433679330829,17.5438141023947,17.6617876115707,20.3500259784394,11.0501978636995,15.3779469790089,17.655509964907,15.7219159273483,11.2434158917537,12.8960800588841,10.1389721179415,12.6024547287446,12.7083644155554,7.03482245178456,16.8263657235172,15.3648357300912,17.0838954957578,19.6720502332296,16.5089151207361,9.32094974377346,16.781435977837,14.2195797557925,10.1486964335928,13.4171783674527,17.9280184795382,17.3126002295623,18.8967590982584,19.3197229481363,27.4797371590925,21.0455548854228,11.726306425084
267926,"Encanto","Phoenix","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",144,29.7981601883397,26.8127673066914,20.6654406165067,23.6798874540283,21.5002959675931,20.6244807513479,17.4018102396287,19.4665469406622,16.2107061970009,16.3367224713513,9.42667351777807,12.5950671077406,8.19998267147298,16.4544246415179,4.60829775936387,10.2326824850842,9.77671708422088,22.0737561136668,7.51461714075673,-0.872436110185227,5.48833533879966,10.9946418715387,19.085764426869,8.86779438046786,12.3403967128771,8.69369914448262,29.0443879849278,13.3017361935241,7.46473196596417,1.28222880040033,13.5180476724891,14.3818011779504,16.8449244860865,12.8128236897206,10.335764426869,22.2299877426612,16.9481177589543,15.311792647822,16.2889700282714,18.0076185464653,21.656692589426,20.1633476815192,28.3206152663425,24.40228916454,18.7243571102,19.6252517679714,20.8176921377124,16.5950671077406,18.1143524868329,18.4745059228949,14.1321072831734,20.8141387449061,21.8955841326654,13.919591437763,12.5651221912618,13.8334462427559,13.4052081740297,14.1486307398133,6.71874315027323,13.2971947673151,10.0676694401498,8.74440051341958,18.2575198244275,16.754421615519,10.4438779441171,9.81702733519886,15.5665651927048,12.3351110596261,18.5115911527532,13.6684386629826,20.5738596649642,14.4982929141922,20.7252157773078,18.9435797747548,19.4654406165067,13.8011812545674,21.3461335832148,25.5914147600717,22.5308509069905,22.2680597575834,23.2734959146579,25.5400964169933,20.5112030233602,23.4438066035389,18.5648029372833,21.4493587853882,13.1517151263106,15.5557218999562,19.5437303789425,20.5842231023946,16.8060609910241,21.0787834020099,14.8909014975807,17.0823042092011,26.6515539005532,28.2617337744073,17.0425910702439,16.9675660683013,16.2889700282714
118920,"Westwood","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",145,12.1126402099218,12.7728192725994,14.8738237040728,16.4453422160631,12.5782576615214,9.10650762919698,13.8000435880619,16.5829455607287,17.414678153748,14.5352944316982,13.6231408146615,16.9588010437898,15.223825002141,10.2524756921292,7.85527131316612,12.0191261887616,15.2673613632146,14.3470992787008,15.6706302257588,8.81412835642762,11.2034980295244,10.5279245560649,9.20584758157877,10.0179559733673,9.69525126084267,8.78305903283917,10.2090808760301,8.54947671597736,10.0322420106893,8.95044520422699,8.71123687937917,10.1246122273954,8.04806516394659,5.9829771837288,6.8204197262261,8.94258482757363,11.4507115588627,12.8484851321636,8.68575494775332,14.5149939573567,11.841027540405,11.5772974718516,7.41029779089808,9.72397120175433,9.16623094877905,10.441001627728,13.1672137629897,10.1064450228474,10.9598279683998,8.38970238948253,8.97213870198399,8.72189050908081,10.8564987077749,9.27724258984791,8.37084667597526,11.6407013363063,7.63758700389145,7.15067904708284,13.5506244984903,10.2651840225133,11.2008364963939,12.2835133807511,6.65676944050694,10.7908560263222,7.06794459830802,11.4476705094434,12.2898116061761,12.2438651009586,8.81458259713069,13.6668080793409,9.56469925621992,11.5224374074262,5.95005279733435,9.17961369768652,10.4067694405069,7.31499395735667,9.60088417122942,6.84333370291005,9.8445767827989,5.74961222739536,12.6900404725886,14.1506790470828,12.9088551003758,8.55040943539824,7.76496450433238,10.5438881317978,13.5239373603064,6.21869766106038,9.14113138256496,12.2236899860107,7.95474536435156,9.90991757090681,10.7376595202076,7.97420845884755,10.9020523792873,15.3312148368933,13.7815525078149,13.5178147230089,17.8195601381814
