"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11"
272942,"Berclair-Highland Heights","Memphis","Shelby County","TN","Memphis",300,10.552323217555,6.41087049500665,8.0211853746644,7.98796195577037,8.99223043505419,6.70337848368185,8.82004478474077,7.98897737646231,7.58452821803904,11.4225599823041,11.7919096352659,11.3957822506413,9.23671159331529,9.0171303902691,10.5360348662581,9.22413632141774,10.4208018636256,6.42696570726907,5.82867758939847,8.3077616293936,5.23583806447084,11.4680973229234,7.67594865769371,22.3820894821347,11.4770497575665,11.9612867762277,8.11357148489059,5.77586045934877,10.4208018636256,12.9420901031882,12.446324648222,15.3039328789585,9.71654254517532,11.023652878479,12.6005051159925,5.8960213706796,8.99352810031603,13.2063616383239,6.92853125875447,8.52227486276653,7.09168260530283,10.7302981659413,15.4502006172142,6.58544548400053,14.4950973237301,9.83974483250195,12.9081298138611,12.4103626443792,16.0649368249618,13.5767320086942,17.8520521822754,9.47044174013695,6.58804925038521,13.8655969991114,12.1202376917003,11.1184125169676,12.2862619823646,11.9848931885565,5.82856463618685,8.34700176283646,12.0802533260985,11.328054760017,16.3687985937586,13.3445337498222,10.2719923398161,13.1427724230758,14.6522070011632,12.1730030876872,8.01361584224861,8.12397650307443,14.1407550433392,8.70932060341617,14.2014087319255,12.1522305841928,8.19837252859574,18.6737384434337,16.3515377943616,9.26898298227604,9.29211904074536,12.6568740554291,9.65638764631074,8.22215475113814,6.31590726512959,9.38866842950313,7.07890160941835,12.8359912679535,11.422698403524,14.1696898604377,13.5552201879174,12.9780820409941,12.1685468704442,16.8487932473483,23.3186267354948,13.8185246733508,14.6833218777083,10.2940422612788,5.98728367569515,5.37567380763605,8.61503919526241
403110,"Rochdale","New York","Queens County","NY","New York-Newark-Jersey City",301,6.01358304959948,4.41166488825122,8.64238607354458,5.59791583487045,8.76623562670892,7.1678066151607,7.76757193865835,8.86719519856058,6.74544640752922,12.7204917038042,10.7647617943556,8.25739503284452,5.60091160889066,8.01518753382994,3.74499801384309,7.47420449466427,7.23437288161088,6.99266132418068,5.72275401148748,2.73370843216242,8.0833132121711,5.17738825552832,1.56270259229635,6.9425407329156,9.1362651442442,4.77638637366236,2.3208211880484,6.05435716641999,3.20802951983869,4.73323570828304,3.0876602388791,7.4138431122971,6.03108453526139,5.0677391327213,6.75473673169891,3.45056664111047,6.28845935526194,6.27063924722558,9.00189934788087,5.21252225167361,5.96057869240235,5.60299239660187,4.07709574818216,1.76082166980197,4.05468335532039,3.15274036820437,3.85999988959365,2.02305919324553,4.68418128039563,2.13561815017917,2.82469832650901,6.82179807755197,2.36153265641189,3.78015652939741,4.80460897569539,4.81926992948862,4.47135002198706,3.45227513335637,2.97764694841718,2.60455325097048,5.92334779339581,4.86713047529576,3.57773090113079,2.38329540375518,8.63493310570052,8.28709027361929,7.35090527199168,3.7101394085934,5.8937638150905,6.70516603330609,2.43142846102222,1.40738230047885,2.15029246059709,0.715083691670025,3.98436720562005,3.72139550590022,2.31331354878684,4.60021276182477,5.55635081654614,6.58538307331074,3.72135002198705,3.42177027800023,7.83435886395262,12.3699491453986,6.75531276329181,11.1424341190205,7.43065137966703,6.73736238940111,6.79864303411633,3.35928110852199,6.45804812913454,8.7783655294511,11.8324611330982,10.4658497939899,11.1407016439796,19.3685061439556,10.242171987856,15.4769884535748,17.3001729587905
271026,"Old Brooklyn","Cleveland","Cuyahoga County","OH","Cleveland-Elyria",302,12.1514259842071,19.9896582143262,12.9459610355469,12.4167931238239,13.5429892986154,17.0691089042631,19.0142090809035,17.5000407684357,16.1985365798978,14.8586484662093,14.0832256966506,15.6682904929013,12.5379456269027,11.6132619307893,14.8145177365778,12.5628473052138,12.6656022898415,17.0727402500399,15.213304103528,14.5383418681703,19.114066457392,17.7483704280962,11.387147265278,15.283269970581,14.9322799278518,11.9431739542497,13.6720446182983,10.2470578315296,13.7756033998426,18.058752632521,14.6650225977997,14.6772307570592,15.552665541181,19.6145407221015,20.0706206546338,14.027231323238,10.2124065163896,15.658408491402,15.8409405008055,11.6505666034594,15.2935769517145,14.3493992580139,12.7443957663562,12.263209593038,16.0477150461315,10.9266455098161,17.1605677445809,16.6786288387659,17.8126747364977,17.7983357416149,12.4582586390524,17.0909001104943,19.7114708111199,11.2638245049709,12.4782613684852,14.1642491825198,12.4561794219809,12.5033418454998,13.4039539879671,21.190591390777,13.1528050351693,12.27077428185,16.8978510699112,16.6441481182219,12.8442177123594,9.64540567984816,11.8067106969346,13.9400512698797,13.9216076985546,12.7279666480274,8.37177895579207,11.209282009125,20.3483453439172,12.2732907648134,15.3826995547597,19.052298782007,15.4755812743172,17.1512331856757,15.7421502573741,9.73245164059333,12.1404599138386,12.7506115755637,16.9852444923345,11.3480303831675,12.9686661995322,12.9960758546092,9.54795458957991,12.9517361941027,12.8393396635789,8.74336198710679,6.43961402549006,7.61269441620706,6.23282051319995,8.55067072966009,13.1157334365887,16.495862779322,14.7801635257354,13.6442336307695,15.9174589130484
21056,"Venice","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",303,7.87152363810566,12.8979236328038,8.93982614334268,9.37036417722915,9.75814989903861,7.26548766228242,10.0613218362316,8.20584334102461,11.2302477731982,10.5780119524845,10.8018082648412,10.9220568954573,10.0284211756148,12.8920705453002,12.7729421798485,14.2357943667061,9.96472082172206,9.88775278454754,9.18697268602037,8.40930354863707,11.726495655067,10.8616828941921,6.38044403045192,9.22419247992229,5.22416368490981,5.66658034922175,9.53481126871455,8.62884570488844,7.4094406311588,8.83796923476399,7.6036278122725,10.2093035486371,7.98906058794159,10.7252793245801,12.9656184164562,13.5945591399103,12.1068092017804,8.88086606350747,11.374100729516,8.19684808832357,10.3940799467334,11.138822074539,9.56390133881109,12.0959014867814,8.27448213360904,9.78725502237864,13.0529785038163,13.0510808790407,10.4379671357725,8.6005426133727,6.34011104362758,9.2809408624781,6.99522654787997,10.7152789169517,11.948786223696,8.30021263954616,9.7470904076879,6.72569165320599,11.1181371323552,7.44946308328742,8.47997763839818,10.2776914603329,11.2001250861061,13.2428652257403,15.3731231610707,7.30064477061026,13.1709206804276,13.6371642451545,8.72091070503761,8.31719787709365,12.6101944993884,9.68502197300985,15.1358119026411,9.03205120123969,14.512824573484,12.0184774196433,11.5228557813916,13.7796941764889,10.8747121496219,12.6113654043072,11.1784778903276,15.908658591063,9.19193819417783,13.0076026181711,12.5885047701811,14.2151240385421,9.74751845103499,8.96710255458965,12.9106683914655,16.2030837950005,14.4196559698466,8.85397359939849,16.6937477271704,12.9546758368583,13.6734691243069,15.6938771279751,16.9474791291555,16.8136391727512,15.310018451035
152379,"Little Woods","New Orleans","Orleans Parish","LA","New Orleans-Metairie",304,15.630969443858,8.66531415659123,11.874733598729,15.9983075207105,6.37519012939123,14.1021639799444,9.95204016678029,17.9231409896395,10.8201710307825,10.4850760744174,13.0278279389456,8.58375945048868,7.33347840443144,8.81670642477182,6.90592789462923,9.39976737472512,12.7316158878914,7.25531713309754,13.0614117693026,10.2313545976633,8.56361335920508,13.0373884827874,13.4664744012903,5.95682488627472,3.61523689715196,11.7796693877348,6.50569919251373,8.06643404139179,7.7423290804228,11.165573543354,9.37200807989889,11.0794002379378,8.12901660799391,10.3179155243072,6.43022706653553,14.5775145414471,13.5889274018159,13.2611508692163,15.2521014950401,12.2105781855359,7.35246553266451,6.95228683006724,11.3721733828165,8.8307943735737,8.64625798730426,12.4362955866125,12.4949170934897,15.3768875821995,11.2823104400265,12.2674742657836,14.4046438679215,11.4838009881705,10.9543906995641,14.7553171330975,15.442364150255,12.2658526073935,19.9061005069893,16.5632797135967,13.3369567005379,12.6342065344337,13.118892149172,9.06580508095012,9.02714001584135,10.4906764656342,13.971285309379,8.08865046643087,9.33735804524885,7.80583893685356,5.44237449215862,9.85565042532222,10.6275761092454,14.2080564133683,7.39248705903411,11.4333490414144,12.7500837387851,12.0664340413918,17.2363301237196,8.41473742295261,7.82568563805406,7.83697218716489,12.3153227355057,13.6067790471723,10.8576178575627,12.2174240948671,11.8401197706553,16.3950540031194,11.4647908605718,9.94677592173367,14.4942137084136,16.6903453816851,12.5767395289051,12.6155640954159,12.8129246539709,5.08586823618519,9.47255510886357,7.29076318028561,18.0241318370204,9.69633605440145,12.7500837387851
245508,"Mears Corner","Virginia Beach","Virginia Beach City","VA","Virginia Beach-Norfolk-Newport News",305,15.2804023785395,18.1518519479286,14.4560763203777,14.5422865333603,18.2511261485333,16.1363934015964,16.0764600104524,15.3054890136029,17.2462885911239,18.5357445187449,17.1363260970034,14.6870506262417,16.0821054313522,14.9109847070614,11.4792976642512,15.8212467373288,17.337333045085,19.6867855874778,13.8291338233276,15.0053262134401,16.3459848076386,11.1809058090675,10.6804631194013,16.3396948570109,12.9478162199516,12.3936101896869,12.3445898338912,15.7598282370084,12.0072237095089,16.7535688902852,8.97415975659116,11.6424853505992,17.9367349824463,12.6524083997411,16.2932411459724,7.80411279201706,9.84150392759282,14.3842934195005,21.5054949250288,16.1511587607893,18.0045508060675,22.8408599602634,18.7335882679894,17.2215216988664,21.1700603470172,16.2932052743082,18.7778302331619,21.433249950566,25.3970594831484,24.8091946052713,19.773484697341,17.395747505378,16.5368404342476,16.4812209878033,24.0292347917061,21.1354020724316,19.0276112896948,20.1233141860309,21.1082706060323,19.2083731400538,22.4129324990214,19.7586895547662,14.1684996332611,15.1653975340642,17.5885494614167,17.4021629558437,25.4321528612908,21.672582641843,16.1730171772952,18.9483476695326,17.1762722747849,24.0930526103686,19.4074076371429,10.1870697421826,27.0189957834649,25.3719379815685,18.1131951140505,16.3029427799685,19.6868384454562,17.5013004485448,19.5092265531939,22.2175550237272,18.3332622976242,21.3863822736405,20.4367420228309,19.2507530468297,17.7199652092665,18.878431488062,21.0822949797021,18.2846050100779,14.2332068797362,19.328173156769,12.7546775137032,17.2296862968724,19.8152896455322,22.6089256262417,16.5415874697816,24.9250023643912,20.7288865393558
215792,"Somerton","Philadelphia","Philadelphia County","PA","Philadelphia-Camden-Wilmington",306,17.4111690438814,17.5492792685972,19.2275343250363,17.49991327244,14.4830524181829,9.26498202219401,18.5674573797699,19.6910197069535,19.252595590401,22.4412030171052,24.8633254844993,17.2269794578436,18.3321434942677,19.2350280747648,19.9942230229874,19.3342327990672,23.4516107003914,22.9013456585577,18.69439315027,22.5697307654854,23.0973770355392,21.0870363504386,28.9265889537034,18.4464916529656,17.3619148924601,15.700093971136,22.7827277378504,19.7806150268259,24.9505045057012,18.0592298098046,23.5526927454117,22.7566735322384,22.6736482219799,19.9132558626337,17.2977597676223,20.1028440373849,17.9258246668962,27.9414732814808,16.4489130070891,17.49991327244,21.3048715699567,12.4267467280764,18.0184024742793,17.6208501026968,23.4312239795557,16.1438545322568,18.6897669521755,24.5804559776835,22.9771854632533,29.3867065472009,14.4108093296412,19.2646191547929,21.5181994854382,25.1303666375786,23.4347508318042,19.4806262712287,21.9979725463042,21.1327680577556,22.588926616041,30.6416136041851,26.8648388690683,19.9247481111319,18.2220236973973,18.9502949518293,18.080847988527,28.7030554166894,23.3263203628424,21.9071086752139,21.8671966090767,17.2212956096978,13.1291051874696,14.2285458037823,18.2133080813146,14.435726155044,19.8185163766925,20.1983259708527,17.1123249861057,15.1361941434061,20.2261946820716,16.719521829452,16.0409951607554,22.012669261831,19.040952202395,23.0668970119488,15.9349319421265,10.5895723088902,21.9830185411947,22.9928710189188,17.372065245846,23.014982022194,9.60643469522296,7.82246300592257,7.08541292786228,14.6287030171052,11.3219713490858,11.4762522258007,14.2917394538636,13.726506296888,14.7775047567335
272875,"Bay Terraces","San Diego","San Diego County","CA","San Diego-Carlsbad",307,8.77607172343294,13.9964277534385,15.4689453237574,13.4143198509747,14.8854521505721,15.6297442930313,14.1003074790841,13.1673002623875,11.4844111293474,8.7987987821757,6.56388111595088,10.0953757532585,9.26717725655528,9.75052872493073,8.07426013577608,9.38620651910556,10.6659924326663,9.02843710348877,8.44718652067423,9.38487429262758,5.67360031853657,3.30811834202299,5.63795519002496,1.64251403483492,6.8426667825092,3.08386205826406,3.94618094864399,10.2369799494968,7.56759270505307,8.20718106484142,3.6483300779542,3.9698749380387,3.352171747108,4.1684353722357,10.2031725813293,6.24762570879301,6.81941277119225,10.2331833252324,6.9103867651988,8.33221804473492,7.68414282160319,11.250659325711,10.6469969985408,14.8441918779294,13.6365632814995,9.84805555862571,15.2446967630587,13.1783187780999,10.2741177503543,15.9942506387557,14.3073905105172,11.5752393912045,16.475351612812,14.9492894626973,11.6917436967469,12.6219696557072,9.602171747108,9.20975768628529,5.1834097354795,14.3169326394861,5.09372922121466,2.10484107924308,8.57705343186547,4.65256436508124,4.64299791999317,5.90182211640866,5.18027271159175,5.51085854459608,2.71441664506718,8.64371995043623,6.52030813120143,3.31693263948608,3.01643453522432,2.55011009594067,4.6995024114573,4.81886148259787,2.31741652464434,3.37831890017907,7.25417919726294,3.29657283031037,10.8430918439603,5.76713473546562,5.47666486744431,4.00443263948608,11.6867441891405,8.30454301664994,14.0942948111758,6.54650375902063,8.50247342716784,5.17222795316197,11.275448722022,8.97354511176026,11.0902669852032,24.2097576862853,18.4461743681071,27.67514159471,25.3577043764942,23.0586413773057,14.9406897955018
27225,"Spring Valley","Ramapo","Rockland County","NY","New York-Newark-Jersey City",308,19.4324484345101,14.7756619033847,5.546336570867,6.89079335422281,10.5020329560211,9.90465080433216,10.243793106325,10.7950283509457,12.1016507980101,11.9108875247652,19.6006179431997,9.46868810636305,12.9263915405398,13.9319348307508,18.7974434652377,14.2592144068544,9.1676530502126,10.8112442109256,17.8826819952139,6.33450996637667,15.8991191524405,14.0450338662286,11.5053798479616,19.7623150666567,16.4442013727447,7.27879081452358,19.4471009185804,3.88508631554177,13.7353744854039,8.18929299141337,5.15677838075602,6.76572432164166,11.7075738933051,8.41088752476518,7.04742645383797,11.965750386034,14.557896463184,12.7825095433944,9.05888137373439,12.6802670384333,4.71232576879836,10.8381259313557,14.7290122704432,13.4663407783557,7.98000831576252,9.04944174163265,7.83591206084673,7.37764969953517,5.89889263176633,2.12533812910159,3.3957989364584,11.8639405078211,11.3654552480148,8.99306239274375,8.31635546460161,7.69323717576002,8.8773852140598,4.12786865684066,3.27034271384188,10.2133102795567,3.16900757429507,3.00634499409014,7.38648733020632,5.74149152822925,11.2775431601027,9.2518382703315,11.6326819952139,8.27121882713616,8.09726910375501,9.31187762377508,10.9408241287667,8.70488082081663,7.49290694536425,19.9463694738943,9.1699924848455,15.4462244852418,5.33814922070877,11.0782345021877,4.13268199521386,7.86462542054276,8.85518765579121,8.20209631597398,11.6885300311118,6.39220737030784,5.66900757429507,5.88595781925651,6.4199924848455,8.93026703843334,11.0422490424557,12.1720037045964,9.25926427369487,11.6608292167466,7.67871706755592,5.79386624816944,4.45498687523851,13.1405417782167,4.37868499364991,9.67756850741892,9.62945194430496
113910,"Brentwood","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",309,15.0568539236069,13.0795011636681,11.4276522541001,11.6553938963993,13.6628337751799,11.6289262831584,11.5204040782565,12.554871058176,12.0967402118445,12.3268473634901,14.8327408736353,13.8071555432183,14.5873659205841,10.9783934334213,12.3146042053944,12.3546945957,11.9926962183213,9.8356373222314,9.12681841618834,12.9110354417377,8.1518828394058,9.7900826576077,8.31650019205919,9.79871672465293,6.71888276246348,4.42041835204294,9.44571845722603,10.0552165095296,7.62274710129043,9.83340093623117,9.28291288727693,6.97164150234373,6.71800621468948,9.29359048275611,10.5260961516552,10.6223992814354,12.4030497736251,13.3083885876775,9.5363205493107,8.79988396879252,8.88566328957975,12.5327629776985,11.5351142871415,13.4714219151676,14.4238515949535,8.01242005071472,10.9250436094261,12.2551467374946,4.60023869466687,7.98184152055393,9.8391197079451,9.41911079055099,11.4455909241343,10.1204822759441,11.3991919570444,8.77620398106351,11.4400867858267,10.6304187920615,14.2998335253925,10.4396804248494,12.9194979986056,11.1850535245396,12.5803692007238,14.3309791806802,8.8287444937285,10.0262384017959,14.625529405604,8.84754337824561,9.15677310658137,11.8884145276692,10.5809929456824,14.7495929450478,11.6437308596813,8.95942778289435,9.72618916023194,10.7781841496243,11.424692282546,11.5636062148235,11.8415882704084,10.8677453984476,10.0384695351528,9.438067835931,9.8147271424138,8.07157185826756,5.91109336469933,15.0950538342426,10.5703450043878,9.30024847273579,14.6543657893508,12.1440069968372,8.71291744724045,10.8248285451859,16.2098981065814,14.7057233324823,7.89983352539253,11.5364244659773,16.1146086283441,15.5317350569501,15.6839813680242
155995,"West Roxbury","Boston","Suffolk County","MA","Boston-Cambridge-Newton",310,14.5149619965324,14.9630162652613,11.2526383859924,12.9212030428241,13.3464982047591,21.3135562815458,18.6469195008543,18.2987704733803,21.8500236525241,27.3626974436935,17.3877847442023,20.4910949385213,22.3982953298657,12.254156759492,13.5023028155226,11.3711173596959,13.8226886809495,16.6611913293617,18.7193622710658,13.2549108242575,19.2574937495676,16.2633972399554,17.1533525097701,15.9118032624555,17.4626130032438,6.71170392930332,14.6010254827666,10.8082366441434,12.424839218584,10.3930302666801,16.8442629543647,12.4574626583883,14.7198311499911,15.7117540474671,19.4390667954843,16.9620658280969,12.1980788796493,14.3505928181922,7.16374949710347,16.2375295734363,13.5787862419252,11.228975930212,12.801796641584,15.6811892863703,11.1305619548015,6.54508738080045,8.81406679548434,15.3542564683495,15.5169821985526,22.2168661711912,12.719305052659,15.7375295734363,19.3399300602599,13.9478088214587,8.6285371479131,10.8401660972715,9.50363348355324,9.62201045772353,15.5104953669129,12.6239620713885,6.63571671351351,10.9317893993888,12.5574927549244,15.4396572330108,17.3362021944631,9.5955821008109,9.26018608408331,15.2967802035882,16.1660834097603,17.3243081600212,13.1795248107515,12.3835774560039,6.22405290562329,19.0100910260775,23.0796654130194,11.429837265744,12.5946185055109,15.4435353171852,14.5292724420307,11.6553236209552,10.9373252398256,10.4795136103087,14.1449491484255,11.7997862472127,14.4638981667451,9.30008776768716,18.9442046510526,18.4916279340921,10.7994328669961,13.6347497874694,12.5124657193417,9.93221013313579,10.3100850964565,10.3065552707087,13.7247810811986,14.6027803545546,19.0773382341561,18.4441600696542,14.0526383859924
269071,"Little Haiti","Miami","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",311,7.99359856959829,11.6347202426208,9.96860962017183,12.4728189856488,10.5701372554856,11.6310602801855,8.23652947555417,7.58886749923242,8.22796239282797,8.66073878860068,9.55372556873299,4.5737197591115,4.68470219551467,2.61873622663676,5.61095288841437,9.32202256662772,3.99899816155012,7.02947818487392,8.6607718997966,9.74933365790566,7.37081953568511,6.80300913960889,8.06528060202716,8.1137907473424,9.83033326347584,4.21972144831164,5.30207257953407,6.27236007868173,-0.928492046981688,4.63838745444483,3.60212087340363,3.14125523978837,8.3674972765489,6.82507445293634,6.2928560035156,5.76357558679953,14.3934400595923,6.52394316922688,9.27166717412866,7.48893761878868,6.36095358201618,6.12757554094014,6.36597931374187,8.43260404680022,6.22796239282797,4.217418950544,7.30968629804576,7.70403279041463,7.91114134428392,11.2695298774304,7.12558283677926,7.24775023474415,8.22622939531179,10.099584214309,9.73935433431123,5.07333954892186,3.52466568953126,3.57832120618309,7.75462511895788,8.71413380051564,4.51783326347584,8.25783397099766,6.47561454254971,7.29814076132515,8.22622939531179,8.6828768376602,10.1893318354362,8.3646560755325,8.71852843056382,14.2926069204688,6.84097937772593,9.37932227058216,6.90997928117495,7.08302194092247,12.0705802176069,6.53070666055772,11.5483797921697,2.55132722784972,10.1893318354362,7.32715369593989,11.0713358868039,9.46635209421398,10.5802956170422,7.8585188272536,11.222738326767,8.92385086508473,11.6613730564816,8.02185297929025,16.1470214745197,15.0409881046074,11.5698628088875,12.9304824060647,9.31887148373706,11.435464063326,13.9015516556895,16.6232247096065,9.30401747400215,16.4891681203245,9.78677706423855
9632,"Mount Lebanon","Pittsburgh","Allegheny County","PA","Pittsburgh",312,16.0983283480057,15.7792074703745,18.5817441608626,17.2688310593388,15.5525212357831,17.1822447588664,17.1206725170761,16.4328616762672,15.2418388489021,19.9495491144073,18.8607770350513,13.4268205813196,15.9291849385578,14.8387312798983,16.7928675133741,17.8674126196224,17.5127018597568,18.4424498091797,18.6598882033507,20.1195488451138,15.4608985889615,11.907601969057,17.7083424864826,17.9498837250724,17.134496480948,15.7407459319129,18.7143378558971,17.5735929641007,14.687071607656,16.1607332633053,13.210346918947,19.0648525526285,16.6630274793931,16.8637095154098,20.9740203423244,20.2309360061247,15.0452554467528,16.2365534419384,13.0917447878612,16.9808877969274,21.495807077892,17.1247000018332,16.2277273993306,15.4296241367972,20.8724438040625,17.8833449348938,17.5630105483359,20.4988273187921,15.3163146627662,20.7407459319129,16.9584394892909,17.8691594665637,14.5563526534076,19.8996360632142,14.023524566987,16.6700096291512,16.7850735618479,17.1792524711599,16.6474290592114,19.229625880727,19.9681521869441,17.8674427644921,18.2273727796551,17.4927304304079,16.9682767726488,20.8201686199024,18.7889204614152,17.6591207306219,20.2452811743047,17.8821418839566,19.6696041864231,18.4645542397429,19.2520131106597,14.3523782020818,15.5286202579374,17.6756337804272,21.1186608179257,15.302605310298,20.1395630000986,12.9657254820626,12.6832613514204,16.3270142418725,14.327194945499,19.4491974195081,21.5859071392552,18.1680963592633,15.881894428488,14.1450215355292,17.9410668473704,16.6387664979969,16.2345488368348,14.3157389821976,15.7536655235195,15.8603973765418,12.7292985053696,17.2242748144101,14.0023942082207,20.6125408037078,20.5638213777859
271585,"Spring Branch West","Houston","Harris County","TX","Houston-The Woodlands-Sugar Land",313,17.1111396843515,10.0296902107747,16.5475297575059,14.4579847124504,13.6064336225713,14.7036296273035,16.581622342085,14.4589395560409,11.6684840905283,10.7615362152863,11.0748306942577,11.6125953514208,12.0599887892108,14.3738840286528,9.36638451799259,8.02137939547701,14.4077486009974,11.5027227936643,7.51181633976366,9.182620476271,16.5099450578171,13.0136475696811,9.72334045787541,13.4613348472191,14.0557871085385,14.8707784385907,21.8927280374868,11.1166174907151,17.5422586436024,11.0184612924536,8.97817631676193,8.91814259209407,6.53251114421295,8.57231984644589,8.6880711123762,11.5461501686966,8.72769842625711,6.04055069531943,10.8884545332133,12.8547127288103,9.97909906573225,6.95252722651955,10.6713138654584,17.0112259792951,13.5001170479891,13.8832127870724,13.8080066092518,13.5095508549337,7.99931046382659,11.1992808540496,11.7338651612326,16.8221924036071,15.6221698533693,10.6552651665456,16.5678873361332,16.2107019999632,18.2717491452026,10.9225502611924,19.163187424233,22.2191396451159,27.0834833941534,23.4414631561121,15.5965524616502,21.0192148933125,17.3237318340938,21.9083910348424,25.5343614979872,18.8427278107969,17.0951813065604,21.0969298721918,22.6762657888435,19.9418931722441,19.0715434110595,19.35422478881,15.8577454321524,17.2418095030039,17.4385887286117,27.0283135092024,24.0733117558846,15.4132406313098,21.0934246412967,21.6613457793997,21.6905942410558,24.9203270462493,15.8829948599665,25.6520795173746,20.0780953018014,23.3262574442575,24.6804884597819,22.7280631659899,19.9073053539577,21.6514620682944,22.7790824245154,26.8932462318884,26.3042363251232,22.6360495092033,24.810048327196,22.8349508588183,26.8304835187205
204284,"Westwood","Cincinnati","Hamilton County","OH","Cincinnati",314,14.9461258710214,15.9117891348864,16.568519454817,20.0824055809146,22.7894146677925,18.3006440767218,28.3447314915744,23.7340274532023,27.3316756100783,24.608663862914,21.8782214338257,18.7691237358659,13.3425683989826,15.8842636738349,20.1550173451124,14.6203967009615,17.8186019152106,17.8797686558464,15.8505589974019,14.0998452308348,15.4485827502929,14.8979054854889,17.2634235695999,16.4557897563499,16.740879667616,16.597123668132,16.9606763175621,16.5560060774813,15.7100234707543,14.8782343251981,13.1096217737061,19.3678080372592,19.8510984735634,17.4782290803053,14.0366065269934,15.6455705397796,22.5982298645888,17.947755737327,18.39896261474,14.2455841072584,15.8395236002544,16.0686107188606,17.5892312840194,16.4667091361603,16.9046006705135,16.9982742525244,15.4651779555648,19.0588421026628,16.6608339271929,11.542526979157,12.1111551137318,15.8678742280208,11.7389944997253,10.7322060735012,12.7108415719702,10.5495493728467,16.184989087368,18.3229495771997,19.8903116454044,18.65680511526,16.0547733211323,18.7301357504762,17.5489116116798,17.898287956676,19.2065269672578,20.0212623327731,19.4440458025676,16.7963794658306,13.7460630210937,9.2697282886843,15.7283358503017,20.0662652203723,17.7311111676829,13.7380530769201,14.630534958693,19.2580778603818,13.9557432681982,14.7761518425521,12.8747027368741,5.80650320036377,10.9074051144785,18.9573321437857,12.4950924854794,16.2133136473783,11.9225419161736,14.6937874833587,9.99359590741642,9.37742994904338,9.8159175766484,13.3759391520169,8.88699624436549,10.2657672209326,11.3605324358275,9.75992436711567,12.3536671641979,12.4296988881538,15.4302070477111,19.9771404939845,18.2504766413614
236102,"Winnetka Heights","Dallas","Dallas County","TX","Dallas-Fort Worth-Arlington",315,14.2534555674461,16.7585007199843,20.1874801983726,20.5294885485593,19.8263996081335,15.9613140700067,14.8761729536103,17.1286630371372,18.2621480661576,14.9098937284652,14.8533635171396,21.4462161013016,12.6882093396232,15.5351957230944,9.85414686503923,18.6819313438592,16.3890706535631,15.1279807366733,10.0258295855802,15.7000916085658,22.6536270254732,20.3474370210074,13.3559703993085,12.4990126621363,13.1931645071551,12.3377306503593,14.3541468650392,12.4234279424987,12.8111367477604,18.4174544208839,17.3957377560535,14.7144880648227,10.9041446238169,10.1235939626573,7.50514923142528,14.3603265307495,23.1679438261967,14.941769064543,9.98422816585223,10.9291750689354,14.9391317036242,11.7188898275824,19.1614423400942,15.1373210457953,11.9545647918841,13.4697221335518,21.0774531529939,12.4750806291101,10.1849227489133,21.5661930276766,16.3996014104938,20.9082764273471,17.0209091494793,9.62798073667333,12.84565286641,11.5242674327416,8.08459575163641,16.2087587978221,19.593965020899,16.9703894238312,19.7316260456166,20.421504382988,18.5208135317059,16.4437841765954,16.7553710198635,16.9136950223876,15.1128593441428,18.5572344657087,16.4236251432974,17.2664511055144,19.593965020899,20.5724477428707,21.7485115990875,14.2773340878743,20.0359650468574,18.4328176138602,21.0078580592358,20.559015219432,20.8745486352439,17.8202007987387,20.3156450730532,19.2307368198001,20.6811244087302,20.739636875577,15.4791883424747,15.7594997209833,18.7460387569311,12.5236785690651,14.4504810100555,18.0642223474116,22.5310733140809,26.1396520481263,21.5828937354018,20.406998369196,18.4927829212649,21.1425047485712,21.393313872353,21.0962682156466,25.4652579761503
